longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.133869624,0.6565068075,6644.661332,-0.1181640625,0.03588867188,-0.1164550781,0.1721191406,-0.5659179688,-0.008056640625,0.0006162978825,2.209205151,-0.5472798347,-0.01058780588,-10,0.03549832106,0.003024209291,-0.20952335,-0.25,370.4843445,1363.224121,-386.8622437,22.54321938,312.5432194,29.92,-0.003428408643,-2.115749359,-0.2854983211-80.34838867,-124.9436035,-119.315918,-2.133865723,0.6565160701,6835.284066,
-2.133869946,0.6565054412,6620.643269,-0.119140625,0.03759765625,-0.1235351562,0.171875,-0.5673828125,-0.00830078125,0.002263652394,2.212965012,-0.5472798347,-0.01058780588,-10,0.03737103939,0.004594506696,-0.2057862431,-0.25,370.4843445,1363.224121,-386.8622437,22.13552998,312.13553,29.92,-0.01016564574,-2.128102779,-0.2873710394-80.62036133,-128.8942871,-120.4204102,-2.133865723,0.6565160701,6835.284066,
-2.133870241,0.6565040696,6596.639011,-0.1196289062,0.03588867188,-0.1176757812,0.1721191406,-0.5700683594,-0.00830078125,0.0003283027909,2.216553926,-0.5426820517,-0.009069247171,-10,0.02591964602,-0.007316337433,-0.2031942755,-0.25,354.5465393,1478.958496,-131.206543,22.13552998,312.13553,29.92,-0.003289706074,-2.139870405,-0.275919646-80.65869141,-126.8081055,-119.5214844,-2.133869214,0.6565038528,6596.639011,
-2.133870508,0.6565026925,6572.657437,-0.1208496094,0.03735351562,-0.1169433594,0.1721191406,-0.5708007812,-0.008056640625,0.001760316314,2.22028923,-0.5426820517,-0.009069247171,-10,0.03294634819,0.0004419984762,-0.1998996437,-0.25,354.5465393,1478.958496,-131.206543,22.13552998,312.13553,29.92,-0.002228313591,-2.151564837,-0.2829463482-80.69384766,-126.4384766,-121.2683105,-2.133869214,0.6565038528,6596.639011,
-2.133870747,0.6565013104,6548.698506,-0.1215820312,0.03564453125,-0.1184082031,0.171875,-0.5703125,-0.0078125,-0.0001246996981,2.223853588,-0.5426820517,-0.009069247171,-10,0.03704968095,0.004501131363,-0.1961946785,-0.25,354.5465393,1478.958496,-131.206543,22.13552998,312.13553,29.92,-0.003470326075,-2.163405657,-0.2870496809-80.72167969,-127.7255859,-119.5068359,-2.133869214,0.6565038528,6596.639011,
-2.133870958,0.6564999237,6524.760582,-0.12109375,0.03588867188,-0.1171875,0.171875,-0.5695800781,-0.0078125,0.0001319108997,2.227442503,-0.5426820517,-0.009069247171,-10,0.03746321797,0.004464555066,-0.1924483627,-0.25,354.5465393,1478.958496,-131.206543,22.13552998,312.13553,29.92,-0.001902590389,-2.175124407,-0.287463218-80.75488281,-127.0898438,-119.472168,-2.133869214,0.6565038528,6596.639011,
-2.133871142,0.6564985333,6500.836059,-0.1203613281,0.04077148438,-0.1232910156,0.171875,-0.5693359375,-0.008056640625,0.00500153238,2.231519699,-0.5426820517,-0.009069247171,-10,0.03650119901,0.003056080546,-0.1887982488,-0.25,354.5465393,1478.958496,-131.206543,21.7226205,311.7226205,29.92,-0.007815847173,-2.187453508,-0.286501199-81.07568359,-128.8547363,-121.8112793,-2.133869214,0.6565038528,6596.639011,
-2.133871297,0.6564971395,6476.927139,-0.1201171875,0.03735351562,-0.1162109375,0.171875,-0.5695800781,-0.0078125,0.001083410345,2.235255003,-0.5426820517,-0.009069247171,-10,0.03499171138,0.001240984886,-0.1852990836,-0.25,354.5465393,1478.958496,-131.206543,21.7226205,311.7226205,29.92,4.581566827e-05,-2.199074507,-0.2849917114-81.13842773,-126.3735352,-121.4458008,-2.133869214,0.6565038528,6596.639011,
-2.133871424,0.6564957422,6453.045105,-0.1203613281,0.03735351562,-0.1154785156,0.171875,-0.5698242188,-0.0078125,0.0009750692989,2.238990307,-0.5426820517,-0.009069247171,-10,0.03428861499,0.0004137899959,-0.1818702221,-0.25,354.5465393,1478.958496,-131.206543,21.7226205,311.7226205,29.92,0.0007736559492,-2.210622311,-0.284288615-81.19628906,-125.6442871,-121.371582,-2.133869214,0.6565038528,6596.639011,
-2.133871523,0.6564943417,6429.190221,-0.1198730469,0.03735351562,-0.1159667969,0.171875,-0.5700683594,-0.0078125,0.0008775623864,2.242725611,-0.5426820517,-0.009069247171,-10,0.03427618742,0.0003599834163,-0.1784425974,-0.25,354.5465393,1478.958496,-131.206543,21.7226205,311.7226205,29.92,0.0002080091072,-2.22221899,-0.2842761874-81.23413086,-125.7177734,-121.3161621,-2.133869214,0.6565038528,6596.639011,
-2.133871594,0.6564929385,6405.362717,-0.1198730469,0.03735351562,-0.1159667969,0.171875,-0.5703125,-0.0078125,0.0007898061303,2.246460915,-0.5426820517,-0.009069247171,-10,0.03429076076,0.0003385583987,-0.1750135273,-0.25,354.5465393,1478.958496,-131.206543,21.7226205,311.7226205,29.92,0.0001872081921,-2.23381567,-0.2842907608-81.27612305,-125.6694336,-121.2851562,-2.133869214,0.6565038528,6596.639011,
-2.133871636,0.6564915332,6381.556519,-0.1198730469,0.04345703125,-0.1235351562,0.171875,-0.5698242188,-0.008056640625,0.006814341061,2.25080657,-0.5426820517,-0.009069247171,-10,0.03762158751,0.003635529429,-0.1712513715,-0.25,354.5465393,1478.958496,-131.206543,21.31153101,311.311531,29.92,-0.007399871945,-2.24616909,-0.2876215875-81.62915039,-127.1696777,-119.2243652,-2.133869214,0.6565038528,6596.639011,
-2.133871651,0.6564901268,6357.765467,-0.1201171875,0.03759765625,-0.1171875,0.171875,-0.5754394531,-0.008544921875,0.0002735319431,2.254566431,-0.5571356416,-0.009607681073,-10,0.02051272988,-0.01383688115,-0.1692000926,-0.25,378.5748291,1536.835815,124.4491806,21.31153101,311.311531,29.92,-0.0003122285125,-2.25788784,-0.2705127299-81.6484375,-126.5598145,-121.5949707,-2.133870959,0.6564898902,6357.765467,
-2.133871637,0.6564887188,6334.003803,-0.1203613281,0.03735351562,-0.115234375,0.171875,-0.5778808594,-0.008056640625,2.038123739e-06,2.258301735,-0.5571356416,-0.009607681073,-10,0.03125280142,-0.001713121543,-0.1660748124,-0.25,378.5748291,1536.835815,124.4491806,21.31153101,311.311531,29.92,0.001672119368,-2.269411325,-0.2812528014-81.69702148,-125.1262207,-121.4331055,-2.133870959,0.6564898902,6357.765467,
-2.133871595,0.6564873098,6310.271156,-0.1235351562,0.037109375,-0.1215820312,0.171875,-0.5786132812,-0.00830078125,-0.0002423063124,2.26201272,-0.5571356416,-0.009607681073,-10,0.03637689352,0.00358228269,-0.162437126,-0.25,378.5748291,1536.835815,124.4491806,21.31153101,311.311531,29.92,-0.004842748865,-2.281569481,-0.2863768935-81.66137695,-129.4992676,-121.4233398,-2.133870959,0.6564898902,6357.765467,
-2.133871524,0.6564859001,6286.567119,-0.123046875,0.037109375,-0.1201171875,0.171875,-0.5788574219,-0.008056640625,-0.0002180756856,2.265723705,-0.5571356416,-0.009607681073,-10,0.03732144833,0.004168609157,-0.1587049812,-0.25,378.5748291,1536.835815,124.4491806,21.31153101,311.311531,29.92,-0.002893630182,-2.293581247,-0.2873214483-81.64306641,-129.2995605,-121.3400879,-2.133870959,0.6564898902,6357.765467,
-2.133871424,0.6564844903,6262.888196,-0.1235351562,0.0458984375,-0.1252441406,0.1716308594,-0.5764160156,-0.008056640625,0.008592794649,2.270313501,-0.5571356416,-0.009607681073,-10,0.04722249508,0.01365279499,-0.1539827287,-0.25,378.5748291,1536.835815,124.4491806,20.90260089,310.9026009,29.92,-0.007731220219,-2.306105614,-0.2972224951-82.03686523,-127.9008789,-111.3969727,-2.133870959,0.6564898902,6357.765467,
-2.133871296,0.6564830815,6239.222414,-0.1232910156,0.03735351562,-0.1196289062,0.1716308594,-0.5764160156,-0.008056640625,-0.0008114067023,2.274048805,-0.5571356416,-0.009607681073,-10,0.03910425305,0.004169273656,-0.1500723064,-0.25,378.5748291,1536.835815,124.4491806,20.90260089,310.9026009,29.92,-0.001342863776,-2.318068504,-0.2891042531-81.984375,-129.2675781,-121.7998047,-2.133870959,0.6564898902,6357.765467,
-2.133871139,0.6564816732,6215.588004,-0.1223144531,0.03881835938,-0.115234375,0.1716308594,-0.5778808594,-0.008056640625,0.0007345777121,2.277930737,-0.5571356416,-0.009607681073,-10,0.03396898508,-0.001382921706,-0.1466754079,-0.25,378.5748291,1536.835815,124.4491806,20.90260089,310.9026009,29.92,0.003185953945,-2.32959199,-0.2839689851-82.03125,-126.130127,-123.1777344,-2.133870959,0.6564898902,6357.765467,
-2.133870953,0.6564802658,6191.987599,-0.1220703125,0.03857421875,-0.1166992188,0.1716308594,-0.5793457031,-0.008056640625,0.0004169793101,2.281788111,-0.5571356416,-0.009607681073,-10,0.03340443969,-0.001809174893,-0.1433349699,-0.25,378.5748291,1536.835815,124.4491806,20.90260089,310.9026009,29.92,0.001402514754,-2.341261864,-0.2834044397-82.05444336,-126.677002,-123.126709,-2.133870959,0.6564898902,6357.765467,
-2.133870739,0.6564788596,6168.421243,-0.1225585938,0.03857421875,-0.1186523438,0.1716308594,-0.5805664062,-0.008056640625,0.0003752813791,2.285645485,-0.5571356416,-0.009607681073,-10,0.03413435817,-0.0008983389125,-0.1399215311,-0.25,378.5748291,1536.835815,124.4491806,20.90260089,310.9026009,29.92,-0.0006908617215,-2.353127003,-0.2841343582-82.05493164,-127.7976074,-123.0625,-2.133870959,0.6564898902,6357.765467,
-2.133870496,0.6564774551,6144.887767,-0.1228027344,0.04833984375,-0.1232910156,0.1713867188,-0.5739746094,-0.007568359375,0.01010337844,2.290479422,-0.5571356416,-0.009607681073,-10,0.0621829927,0.02724012919,-0.1337032318,-0.25,378.5748291,1536.835815,124.4491806,20.49602841,310.4960284,29.92,-0.005260447506,-2.365456104,-0.3121829927-82.52954102,-124.7770996,-96.18652344,-2.133870959,0.6564898902,6357.765467,
-2.133870225,0.6564760536,6121.371229,-0.1235351562,0.03881835938,-0.1208496094,0.1716308594,-0.5773925781,-0.00830078125,-0.0004284437746,2.294361353,-0.5513624549,-0.008069594391,-10,0.02049717307,-0.0171697028,-0.1316535175,-0.25,377.0127563,1565.783325,416.6271362,20.49602841,310.4960284,29.92,-0.002292996505,-2.377541065,-0.2704971731-82.37280273,-129.6713867,-123.7185059,-2.133869214,0.6564759275,6121.371229,
-2.133869925,0.6564746545,6097.890789,-0.1196289062,0.04028320312,-0.1108398438,0.1716308594,-0.5791015625,-0.008056640625,0.001079244306,2.298389673,-0.5513624549,-0.008069594391,-10,0.02654331923,-0.009406586178,-0.1289991885,-0.25,377.0127563,1565.783325,416.6271362,20.49602841,310.4960284,29.92,0.007946068421,-2.388625145,-0.2765433192-82.46240234,-122.8220215,-124.824707,-2.133869214,0.6564759275,6121.371229,
-2.133869597,0.6564732582,6074.44813,-0.1228027344,0.03857421875,-0.119140625,0.1716308594,-0.5791015625,-0.008056640625,-0.0007376645226,2.302247047,-0.5513624549,-0.008069594391,-10,0.03273209929,-0.002277147491,-0.1257259846,-0.25,377.0127563,1565.783325,416.6271362,20.49602841,310.4960284,29.92,-0.001149319694,-2.40053916,-0.2827320993-82.45458984,-127.4882812,-123.0839844,-2.133869214,0.6564759275,6121.371229,
-2.133869241,0.6564718652,6051.041357,-0.1225585938,0.03857421875,-0.119140625,0.1716308594,-0.5783691406,-0.008056640625,-0.0006638980703,2.306104422,-0.5513624549,-0.008069594391,-10,0.03426361084,-0.000517921173,-0.1222996265,-0.25,377.0127563,1565.783325,416.6271362,20.49602841,310.4960284,29.92,-0.001034387737,-2.412453175,-0.2842636108-82.43164062,-127.8171387,-122.9829102,-2.133869214,0.6564759275,6121.371229,
-2.133868857,0.6564704759,6027.67036,-0.1225585938,0.03833007812,-0.1174316406,0.1716308594,-0.578125,-0.008056640625,-0.0008416489,2.309937477,-0.5513624549,-0.008069594391,-10,0.0339550972,-0.0007746426854,-0.1189041138,-0.25,377.0127563,1565.783325,416.6271362,20.49602841,310.4960284,29.92,0.0007780354354,-2.424196243,-0.2839550972-82.4362793,-126.8417969,-122.9221191,-2.133869214,0.6564759275,6121.371229,
-2.133868445,0.6564690914,6004.319682,-0.1223144531,0.03930664062,-0.1181640625,0.1716308594,-0.5778808594,-0.008056640625,0.0002190784871,2.313868046,-0.5513624549,-0.008069594391,-10,0.03319862485,-0.001453650766,-0.1155842543,-0.25,377.0127563,1565.783325,416.6271362,20.0922345,310.0922345,29.92,-3.218998245e-05,-2.436012745,-0.2831986248-82.78149414,-127.0402832,-123.8999023,-2.133869214,0.6564759275,6121.371229,
-2.133868005,0.6564677117,5981.00228,-0.1220703125,0.03857421875,-0.1169433594,0.1716308594,-0.5776367188,-0.008056640625,-0.0005352512235,2.31772542,-0.5513624549,-0.008069594391,-10,0.03332111239,-0.001185798203,-0.112252146,-0.25,377.0127563,1565.783325,416.6271362,20.0922345,310.0922345,29.92,0.001191732124,-2.447707176,-0.2833211124-82.78515625,-126.1818848,-123.0471191,-2.133869214,0.6564759275,6121.371229,
-2.133867538,0.6564663368,5957.722281,-0.1218261719,0.03857421875,-0.1166992188,0.1716308594,-0.5776367188,-0.008056640625,-0.000481726107,2.321582794,-0.5513624549,-0.008069594391,-10,0.03315877914,-0.001229551621,-0.1089362651,-0.25,377.0127563,1565.783325,416.6271362,20.0922345,310.0922345,29.92,0.001316699549,-2.45937705,-0.2831587791-82.78369141,-125.7827148,-122.9580078,-2.133869214,0.6564759275,6121.371229,
-2.133867042,0.6564649672,5934.479717,-0.1215820312,0.03833007812,-0.1164550781,0.1716308594,-0.5773925781,-0.008056640625,-0.0006776941009,2.32541585,-0.5513624549,-0.008069594391,-10,0.03298732638,-0.001278049196,-0.1056375355,-0.25,377.0127563,1565.783325,416.6271362,20.0922345,310.0922345,29.92,0.001429170254,-2.471022606,-0.2829873264-82.78076172,-125.4663086,-122.878418,-2.133869214,0.6564759275,6121.371229,
-2.13386652,0.6564636033,5911.274609,-0.1215820312,0.03833007812,-0.1166992188,0.1716308594,-0.5773925781,-0.008056640625,-0.0006099246675,2.329248905,-0.5513624549,-0.008069594391,-10,0.03295356035,-0.001184010296,-0.1023421809,-0.25,377.0127563,1565.783325,416.6271362,20.0922345,310.0922345,29.92,0.001042112592,-2.48269248,-0.2829535604-82.77368164,-125.3530273,-122.7980957,-2.133869214,0.6564759275,6121.371229,
-2.13386597,0.6564622459,5888.094817,-0.1215820312,0.04028320312,-0.1176757812,0.171875,-0.5852050781,-0.0087890625,0.001404192764,2.333277225,-0.5753184557,-0.009658235125,-10,0.01714476943,-0.0168744009,-0.1006277055,-0.25,378.3977051,1536.868896,708.8051147,19.69136909,309.6913691,29.92,-3.866116822e-05,-2.494460106,-0.2671447694-83.11523438,-125.8059082,-123.8869629,-2.133865723,0.6564619649,5888.094817,
-2.133865394,0.6564608952,5864.9465,-0.1213378906,0.03833007812,-0.1166992188,0.171875,-0.5888671875,-0.00830078125,-0.0006893515238,2.337110281,-0.5753184557,-0.009658235125,-10,0.02978858352,-0.002543146722,-0.09764884412,-0.25,378.3977051,1536.868896,708.8051147,19.69136909,309.6913691,29.92,0.0009417674737,-2.50612998,-0.2797885835-83.11401367,-125.2490234,-122.9396973,-2.133865723,0.6564619649,5888.094817,
-2.133864791,0.6564595516,5841.834254,-0.1259765625,0.03662109375,-0.1252441406,0.1716308594,-0.5895996094,-0.00830078125,-0.002329400741,2.34077239,-0.5753184557,-0.009658235125,-10,0.03807488084,0.005997465458,-0.09384135902,-0.25,378.3977051,1536.868896,708.8051147,19.69136909,309.6913691,29.92,-0.007697331253,-2.518654346,-0.2880748808-83.01464844,-131.2099609,-121.184082,-2.133865723,0.6564619649,5888.094817,
-2.13386416,0.6564582156,5818.755373,-0.1259765625,0.03637695312,-0.1237792969,0.1716308594,-0.58984375,-0.00830078125,-0.002340601292,2.344410181,-0.5753184557,-0.009658235125,-10,0.0397682786,0.007091116626,-0.08986452967,-0.25,378.3977051,1536.868896,708.8051147,19.69136909,309.6913691,29.92,-0.005462754518,-2.531032324,-0.2897682786-82.92773438,-131.1843262,-121.0629883,-2.133865723,0.6564619649,5888.094817,
-2.133863502,0.6564568875,5795.710949,-0.1259765625,0.03784179688,-0.12109375,0.1713867188,-0.5905761719,-0.00830078125,-0.0006416974356,2.348194361,-0.5753184557,-0.009658235125,-10,0.03748649359,0.004100219812,-0.0861158818,-0.25,378.3977051,1536.868896,708.8051147,19.69136909,309.6913691,29.92,-0.002230932238,-2.543141603,-0.2874864936-82.88549805,-129.7912598,-122.6911621,-2.133865723,0.6564619649,5888.094817,
-2.133862818,0.656455568,5772.693691,-0.1259765625,0.04125976562,-0.1208496094,0.1713867188,-0.591796875,-0.00830078125,0.002840440953,2.352320433,-0.5753184557,-0.009658235125,-10,0.03658112884,0.002784833079,-0.08245776594,-0.25,378.3977051,1536.868896,708.8051147,19.29345821,309.2934582,29.92,-0.001763698412,-2.555226564,-0.2865811288-83.22216797,-129.6958008,-123.2255859,-2.133865723,0.6564619649,5888.094817,
-2.133862107,0.6564542576,5749.70482,-0.1262207031,0.03930664062,-0.12109375,0.1713867188,-0.5930175781,-0.00830078125,0.0006032718811,2.356251001,-0.5753184557,-0.009658235125,-10,0.03512245417,0.001047675149,-0.07894551754,-0.25,378.3977051,1536.868896,708.8051147,19.29345821,309.2934582,29.92,-0.001831469242,-2.567335844,-0.2851224542-83.16870117,-129.8103027,-124.5563965,-2.133865723,0.6564619649,5888.094817,
-2.13386137,0.6564529561,5726.756022,-0.1264648438,0.03930664062,-0.1218261719,0.1713867188,-0.5942382812,-0.00830078125,0.0005429447046,2.36018157,-0.5753184557,-0.009658235125,-10,0.03528812528,0.001108578756,-0.0754167065,-0.25,378.3977051,1536.868896,708.8051147,19.29345821,309.2934582,29.92,-0.002380744088,-2.579518557,-0.2852881253-83.12792969,-130.2568359,-124.3903809,-2.133865723,0.6564619649,5888.094817,
-2.133860605,0.6564516642,5703.847105,-0.126953125,0.0390625,-0.1220703125,0.1713867188,-0.5952148438,-0.00830078125,0.0002445096034,2.36408782,-0.5753184557,-0.009658235125,-10,0.03558924794,0.001298843534,-0.07185778022,-0.25,378.3977051,1536.868896,708.8051147,19.29345821,309.2934582,29.92,-0.002386810258,-2.591725588,-0.2855892479-83.0847168,-130.5368652,-124.2929688,-2.133865723,0.6564619649,5888.094817,
-2.133859815,0.656450382,5680.977698,-0.1271972656,0.0390625,-0.1225585938,0.1713867188,-0.5959472656,-0.00830078125,0.0002200586459,2.36799407,-0.5753184557,-0.009658235125,-10,0.03589117527,0.00147088652,-0.06826866418,-0.25,378.3977051,1536.868896,708.8051147,19.29345821,309.2934582,29.92,-0.002636410529,-2.603981495,-0.2858911753-83.03979492,-130.7844238,-124.1984863,-2.133865723,0.6564619649,5888.094817,
-2.133858998,0.6564491102,5658.141775,-0.1274414062,0.04443359375,-0.1215820312,0.1716308594,-0.5991210938,-0.008544921875,0.00556914648,2.372437477,-0.5693443418,-0.008094999939,-10,0.02038875222,-0.01417862531,-0.06622979045,-0.25,389.478302,1479.022095,1000.983032,18.89852563,308.8985256,29.92,-0.001396207022,-2.61613965,-0.2703887522-83.3762207,-131.0158691,-122.2460938,-2.133858742,0.6564480023,5658.141775,
-2.133858156,0.6564478496,5635.333003,-0.1276855469,0.0390625,-0.1225585938,0.1716308594,-0.5986328125,-0.00830078125,-0.0003588619293,2.376343727,-0.5693443418,-0.008094999939,-10,0.03292968869,-0.0002198263101,-0.06293682009,-0.25,389.478302,1479.022095,1000.983032,18.89852563,308.8985256,29.92,-0.002233148785,-2.628395557,-0.2829296887-83.30273438,-130.9897461,-124.4326172,-2.133858742,0.6564480023,5658.141775,
-2.133857288,0.6564466002,5612.561728,-0.1293945312,0.03735351562,-0.1254882812,0.1713867188,-0.5966796875,-0.00830078125,-0.002031960059,2.380079031,-0.5693443418,-0.008094999939,-10,0.03869277239,0.005565240048,-0.0590675436,-0.25,389.478302,1479.022095,1000.983032,18.89852563,308.8985256,29.92,-0.004939521197,-2.640944481,-0.2886927724-83.22753906,-133.111084,-122.5263672,-2.133858742,0.6564480023,5658.141775,
-2.133856395,0.6564453624,5589.826185,-0.1284179688,0.03735351562,-0.1225585938,0.1713867188,-0.5947265625,-0.008056640625,-0.0018287641,2.383814335,-0.5693443418,-0.008094999939,-10,0.03870338202,0.005019325763,-0.05519720539,-0.25,389.478302,1479.022095,1000.983032,18.89852563,308.8985256,29.92,-0.001515881624,-2.653200388,-0.288703382-83.17944336,-131.2922363,-122.4077148,-2.133858742,0.6564480023,5658.141775,
-2.133855477,0.6564441364,5567.127935,-0.1274414062,0.03881835938,-0.1203613281,0.1713867188,-0.5939941406,-0.008056640625,-0.0001810439426,2.387696266,-0.5693443418,-0.008094999939,-10,0.03585001826,0.001664029434,-0.05161220208,-0.25,389.478302,1479.022095,1000.983032,18.89852563,308.8985256,29.92,0.000832972175,-2.665236473,-0.2858500183-83.15380859,-129.4282227,-123.979248,-2.133858742,0.6564480023,5658.141775,
